index,start,end
28620,0.03767379,0.041277736
28621,0.009328101,0.0072557316
28622,0.00530894,0.013188255
28623,0.014600072,0.025912412
28624,0.009234116,0.004897369
28625,0.0014139713,0.0014133087
28626,0.0011242512,0.0029094438
28627,0.0010646476,0.0030286803
28628,0.002596849,0.0033686343
28629,0.0019171804,0.002538902
28630,0.0010458502,0.0020512873
28631,0.0006713877,0.001383042
28632,0.0004825922,0.0008281797
28633,0.00031267141,0.00050462777
28634,0.00022662496,0.00037986942
28635,0.00023005556,0.0003610529
28636,0.00030157753,0.00033920986
28637,0.00030091542,0.00028410627
28638,0.00021541718,0.00020216992
28639,0.0001351081,0.00012240808
28640,0.00682835,0.004388577
28641,0.00062274403,0.00047159314
28642,0.00027514,0.00030999942
28643,1.7868242e-05,3.5500558e-05
28644,2.6395348e-05,3.913985e-05
28645,3.0961593e-05,2.4462128e-05
28646,1.44996675e-05,1.094388e-05
28647,1.1318824e-05,1.1135577e-05
28648,1.475221e-05,1.8471186e-05
28649,1.547574e-05,2.0990978e-05
28650,2.3825409e-05,3.7005902e-05
28651,4.4158674e-05,7.391012e-05
28652,0.00010539597,0.000170948
28653,0.00017284177,0.00025846896
28654,0.00028238143,0.0004831424
28655,0.0006058168,0.0011314343
28656,0.0023765801,0.0034389333
28657,0.006039367,0.006381718
28658,0.0072052674,0.0059120134
28659,0.0049277726,0.004399374
28660,0.002255581,0.0029139058
28661,0.001263985,0.0026984178
28662,0.001841607,0.00542444
28663,0.009453837,0.016488012
28664,0.07376319,0.08737782
28665,0.013226017,0.015128199
28666,0.009845617,0.011989418
28667,0.002387153,0.002924862
28668,0.02218529,0.08852184
28669,0.04739135,0.033171047
28670,0.031775583,0.027640615
28671,0.008624176,0.008235841
28672,0.005017967,0.0058093807
28673,0.0039392044,0.0028297752
28674,0.0031592718,0.0023314757
28675,0.0022471405,0.0022388324
28676,0.0019106014,0.0018761987
28677,0.0026135554,0.002808816
28678,0.0026388203,0.0039281277
28679,0.0018887647,0.0038158388
28680,0.0005717879,0.0001851336
28681,0.0013947649,0.0010675365
28682,0.0034637947,0.0074138446
28683,0.008381179,0.024481563
28684,0.027185386,0.03415348
28685,0.02032828,0.0180205
28686,0.007816095,0.0052453163
28687,0.0025889184,0.0017587444
28688,0.001175154,0.0008062028
28689,0.00048494156,0.00029971357
28690,0.00026984862,0.0001515467
28691,0.00016396721,9.435369e-05
28692,0.00012736575,8.138956e-05
28693,0.00012680843,8.810602e-05
28694,0.00015633616,0.00010663457
28695,0.00019112545,0.00011251738
28696,0.00024598607,0.00013517246
28697,0.00022696327,0.00013158045
28698,0.00016148007,9.131328e-05
28699,0.0005083701,0.00033122135
28700,0.0007136189,0.0004840251
28701,0.0013101334,0.00097641
28702,0.0028698228,0.0021342959
28703,0.005551295,0.004406097
28704,0.009481841,0.007598758
28705,0.013767039,0.009931927
28706,0.015975611,0.010135719
28707,0.015940119,0.00966925
28708,0.015302911,0.009236122
28709,0.017128821,0.010096039
28710,0.018911649,0.008698961
28711,0.016445732,0.006503051
28712,0.01801915,0.009058117
28713,0.018651698,0.010936902
28714,0.018056324,0.012591198
28715,0.02247197,0.016615357
28716,0.03790133,0.025974585
28717,0.058164593,0.03182427
28718,0.06310173,0.030886628
28719,0.055137116,0.027079808
28720,0.039995503,0.0073266407
28721,0.0024262676,0.0021026952
28722,0.0077495775,0.006846114
28723,0.007825917,0.0055519147
28724,0.003291208,0.0017010372
28725,0.0040109847,0.0023428262
28726,0.0008813938,0.00032419222
28727,0.00028701307,0.00010556627
28728,6.888044e-05,3.295541e-05
28729,4.2988555e-05,3.1109535e-05
28730,3.71275e-05,4.09775e-05
28731,6.598178e-05,8.259065e-05
28732,8.937099e-05,0.00010661873
28733,8.348326e-05,9.686278e-05
28734,9.1647875e-05,0.00010184132
28735,7.827339e-05,7.577457e-05
28736,6.5910914e-05,6.346927e-05
28737,6.432518e-05,6.781929e-05
28738,7.1332914e-05,8.307212e-05
28739,6.4799366e-05,7.6417724e-05
28740,6.1137966e-05,7.064977e-05
28741,5.6247147e-05,6.20895e-05
28742,6.364027e-05,7.7682445e-05
28743,7.267895e-05,9.110003e-05
28744,8.124432e-05,0.00011401978
28745,8.9511974e-05,0.00012187638
28746,0.000159278,0.00022474032
28747,0.00027434574,0.00034445044
28748,0.0005193213,0.0005443165
28749,0.000530869,0.00064600067
28750,0.00032772566,0.0007656209
28751,0.00061966,0.0021577084
28752,0.002999484,0.0078000217
28753,0.0065949545,0.011244048
28754,0.002764238,0.004606165
28755,0.0010813833,0.0013401418
28756,0.00055818417,0.0008449833
28757,0.0006745296,0.0013604396
28758,0.001291642,0.004340061
28759,0.0021882728,0.008358134
28760,0.008153784,0.0049220296
28761,0.019853115,0.028082207
28762,0.04007907,0.060028948
28763,0.04026029,0.07412831
28764,0.03869954,0.032379
28765,0.021179892,0.027212312
28766,0.02319111,0.02396147
28767,0.0105674295,0.008884583
28768,0.0071043987,0.007511222
28769,0.005852805,0.006722187
28770,0.008764979,0.013885846
28771,0.015955439,0.036097568
28772,0.020098664,0.03643284
28773,0.016396385,0.024461642
28774,0.008828152,0.012402714
28775,0.0055441707,0.00793113
28776,0.002843565,0.0031144049
28777,0.00048209587,0.0002723338
28778,7.0304464e-05,2.8649118e-05
28779,3.735229e-05,1.2512596e-05
28780,2.974207e-05,8.503767e-06
28781,2.3874913e-05,5.961657e-06
28782,1.751972e-05,4.2024753e-06
28783,1.33801805e-05,2.8726768e-06
28784,1.2294393e-05,2.4321305e-06
28785,1.2085149e-05,2.3292368e-06
28786,1.3624367e-05,2.889169e-06
28787,1.4563469e-05,3.510613e-06
28788,1.6559476e-05,4.8547395e-06
28789,1.9556639e-05,7.398368e-06
28790,2.6496333e-05,1.4198772e-05
28791,5.2850763e-05,3.9398023e-05
28792,0.00018750937,0.00014583759
28793,0.0011446036,0.00076047116
28794,0.0054840664,0.0035298252
28795,0.009943401,0.0069193617
28796,0.0092040785,0.010625489
28797,0.01019832,0.020468641
28798,0.0050471374,0.0056439852
28799,0.002520012,0.0045764926
28800,0.040974997,0.023352038
28801,0.14647341,0.08851196
28802,0.10397223,0.07148543
28803,0.081765436,0.056888767
28804,0.024511348,0.013737342
28805,0.01388502,0.015705297
28806,0.01123585,0.0122180525
28807,0.0055354573,0.0045979586
28808,0.0020638448,0.0021896062
28809,0.0015160439,0.0033088538
28810,0.0036897534,0.008594623
28811,0.00981578,0.011622655
28812,0.0049721547,0.0047467123
28813,0.0015632743,0.0022959523
28814,0.00051308604,0.0006696766
28815,0.0024941291,0.00530565
28816,0.006532052,0.008712896
28817,0.0009742056,0.00080870267
28818,0.00014291673,0.00023827351
28819,5.680265e-05,0.000116663905
28820,4.0912677e-05,6.883577e-05
28821,1.7294878e-05,2.1533517e-05
28822,1.4257519e-05,1.342772e-05
28823,9.125822e-06,8.068623e-06
28824,8.225073e-06,7.086129e-06
28825,7.3737183e-06,5.552058e-06
28826,4.6784658e-06,4.1828016e-06
28827,4.8916468e-06,6.5194313e-06
28828,8.016695e-06,1.1403999e-05
28829,1.7523345e-05,2.0342524e-05
28830,2.7191018e-05,2.7269936e-05
28831,3.4935947e-05,3.265949e-05
28832,5.3671356e-05,4.26691e-05
28833,7.338379e-05,4.822385e-05
28834,6.627926e-05,4.4381326e-05
28835,5.1784922e-05,4.7018333e-05
28836,6.3872096e-05,6.24384e-05
28837,0.000100040925,6.8682995e-05
28838,7.313787e-05,5.40634e-05
28839,4.6656176e-05,5.200913e-05
28840,0.000957159,0.0003485941
28841,0.00025337492,0.00018874944
28842,0.00054731214,0.0011690572
28843,0.0009248299,0.002432464
28844,0.001417658,0.001496196
28845,0.00067669293,0.0010759706
28846,0.000471397,0.0009965627
28847,0.0007385189,0.0018475682
28848,0.0017895385,0.0037222386
28849,0.008189796,0.0063362415
28850,0.016260026,0.007913542
28851,0.025387522,0.02095603
28852,0.050838836,0.07532394
28853,0.04408199,0.116033636
28854,0.07248251,0.35535368
28855,0.47903648,0.058800764
28856,0.003644016,0.00038478532
28857,0.00067660847,0.00043066664
28858,8.794237e-05,2.1600072e-05
28859,5.186077e-06,7.635113e-07
28860,1.6820965e-06,6.081585e-07
28861,7.021359e-07,2.5719544e-07
28862,0.00020178546,7.373291e-05
28863,0.00016117879,2.516276e-05
28864,4.526336e-05,5.245674e-06
28865,1.7840193e-05,2.4428214e-06
28866,2.5352918e-05,5.0314698e-06
28867,3.8806735e-05,7.940933e-06
28868,6.626411e-05,1.5343985e-05
28869,6.2587955e-05,1.7255752e-05
28870,4.4362885e-05,1.2730474e-05
28871,4.6085865e-05,1.0917724e-05
28872,2.3794679e-05,5.7071675e-06
28873,1.635444e-05,3.5594483e-06
28874,1.6422566e-05,3.515216e-06
28875,1.8160197e-05,4.1752483e-06
28876,1.5331107e-05,3.6760496e-06
28877,1.4646812e-05,3.6762976e-06
28878,1.4763683e-05,3.982313e-06
28879,1.6622045e-05,5.3449235e-06
28880,0.00044412693,8.09431e-05
28881,0.0016516142,0.0014349945
28882,0.0029943876,0.0069214986
28883,0.005740708,0.013768643
28884,0.015878968,0.018262599
28885,0.07398188,0.08061273
28886,0.045558672,0.03426533
28887,0.037588812,0.031740554
28888,0.03595303,0.02664636
28889,0.03072237,0.021978794
28890,0.023814004,0.016975245
28891,0.01819077,0.012732642
28892,0.014614424,0.010572458
28893,0.016585745,0.013452504
28894,0.02717483,0.023220738
28895,0.0434564,0.033131305
28896,0.049190413,0.030828211
28897,0.041267574,0.02401676
28898,0.036203817,0.02186321
28899,0.032035656,0.018430129
28900,0.021529203,0.012305764
28901,0.014746366,0.00917317
28902,0.026704656,0.012618339
28903,0.03458285,0.014610745
28904,0.008682895,0.001774308
28905,0.0016851573,0.0007605515
28906,0.0011967759,0.00076621206
28907,0.0006748749,0.0004605948
28908,0.00028701095,0.0002789523
28909,0.00036407568,0.00039943165
28910,0.00033606778,0.00035381297
28911,0.00023818928,0.00027041908
28912,0.0002444775,0.00029525862
28913,0.00022043572,0.00027038268
28914,0.00024092037,0.0002747946
28915,0.00029646323,0.00031074532
28916,0.00036188972,0.00032733651
28917,0.00046736738,0.00039040044
28918,0.0006260826,0.00050358154
28919,0.0011864769,0.0010008027
28920,0.0002720704,5.9706115e-05
28921,0.0001777993,7.574319e-05
28922,0.00023711576,0.00025212046
28923,0.00014342937,0.00015342183
28924,0.000100049314,7.82459e-05
28925,0.00014184325,0.0002200835
28926,0.00029003524,0.00040607736
28927,0.0006007438,0.00071043125
28928,0.0006855846,0.0010060676
28929,0.00094988063,0.0025154839
28930,0.004553957,0.007908494
28931,0.009190383,0.009582935
28932,0.0047780136,0.0037181727
28933,0.005124483,0.005301867
28934,0.014587286,0.01382051
28935,0.007451897,0.005519774
28936,0.0023140537,0.0028247335
28937,0.00093370746,0.0008409059
28938,0.0010980364,0.00060259365
28939,0.0034044553,0.006758053
28940,0.028052403,0.13011584
28941,0.08364511,0.14325865
28942,0.030896857,0.02802999
28943,0.021201106,0.01941215
28944,0.018203106,0.005721591
28945,0.0034217765,0.0017616047
28946,0.0010653291,0.00032663127
28947,0.0003037786,0.00019741779
28948,7.743229e-05,0.00022409752
28949,0.0011045218,0.01038931
28950,0.29797137,0.39077467
28951,0.22218755,0.028566793
28952,0.0018321873,0.0008022938
28953,0.00031571256,8.561981e-05
28954,9.327323e-05,2.071759e-05
28955,1.0477029e-05,2.5529591e-06
28956,4.554597e-06,1.0308955e-06
28957,5.1341885e-06,1.0495636e-06
28958,4.589373e-06,1.1600566e-06
28959,9.97698e-06,2.308569e-06
28960,0.0017734476,0.0008110137
28961,0.00092265196,0.0006283356
28962,0.0054089655,0.0062107723
28963,0.0015989329,0.0021281107
28964,0.00037774062,0.00023898533
28965,0.00017904377,0.00010730272
28966,9.167611e-05,7.7951714e-05
28967,0.00012259942,8.641229e-05
28968,0.0013624125,0.00086281094
28969,0.0077122822,0.004774274
28970,0.022496993,0.012859709
28971,0.023952719,0.014619953
28972,0.07823691,0.09410422
28973,0.022770386,0.016790466
28974,0.0029533796,0.0023159443
28975,0.017732171,0.053179424
28976,0.058213126,0.1005713
28977,0.11501142,0.12923083
28978,0.0798956,0.046999443
28979,0.024226556,0.028088106
28980,0.020662634,0.018270187
28981,0.021485794,0.025159452
28982,0.012952633,0.0071595153
28983,0.004060768,0.0024838913
28984,0.003115053,0.0026915623
28985,0.0011717353,0.0014255212
28986,0.00010640962,9.883606e-05
28987,4.4147328e-05,3.1520176e-05
28988,4.980675e-05,2.076373e-05
28989,4.538818e-05,2.8336748e-05
28990,5.650609e-05,2.8266695e-05
28991,2.795006e-05,7.4187456e-06
28992,1.4601209e-05,4.5921743e-06
28993,1.1424406e-05,4.5574e-06
28994,1.0138839e-05,4.2975935e-06
28995,1.0171542e-05,3.6046376e-06
28996,1.6649548e-05,5.567972e-06
28997,2.790828e-05,9.844567e-06
28998,3.616748e-05,1.3521839e-05
28999,3.357975e-05,1.4392682e-05
29000,0.0009132058,0.00032234666
29001,3.2685046e-05,1.3767474e-05
29002,7.8507735e-05,4.4477638e-05
29003,2.7193115e-05,2.4600222e-05
29004,4.9540966e-05,3.4756176e-05
29005,4.675872e-05,3.0785784e-05
29006,5.3769883e-05,3.764092e-05
29007,8.322439e-05,7.091632e-05
29008,0.00018945537,0.00017795718
29009,0.0005100552,0.0005787311
29010,0.0020272203,0.001686534
29011,0.0033905404,0.0023371836
29012,0.0028501593,0.002562701
29013,0.0014234701,0.0011659103
29014,0.00044803103,0.00026835973
29015,8.1575985e-05,6.430204e-05
29016,5.9586404e-05,0.00011820284
29017,0.0004347509,0.0011074592
29018,0.009188894,0.0112434905
29019,0.019083416,0.021409335
29020,0.005333918,0.0025152897
29021,0.00010668332,6.84687e-05
29022,3.0299532e-05,3.01827e-05
29023,2.7818625e-05,3.846971e-05
29024,0.00016313545,0.00035899846
29025,0.0010042704,0.00085796684
29026,0.0025839861,0.002079339
29027,0.0058291345,0.0077419407
29028,0.017532188,0.03414162
29029,0.02224785,0.04944488
29030,0.014643304,0.03005429
29031,0.011194575,0.017247232
29032,0.009255511,0.010514527
29033,0.0016377384,0.0008310252
29034,0.00028533064,7.0851216e-05
29035,0.0005214751,0.0002732695
29036,0.0010649923,0.0025963127
29037,0.0013262331,0.007059456
29038,0.00888931,0.029023567
29039,0.03246996,0.037279885
29040,0.0006654751,0.00021840273
29041,0.00012299512,9.571829e-05
29042,0.0009252783,0.00040907014
29043,0.00019929348,0.0001917543
29044,0.00049459265,0.00034797244
29045,0.00032869575,0.0001536021
29046,0.00015301118,4.891828e-05
29047,8.596908e-05,2.86911e-05
29048,9.088157e-05,3.060096e-05
29049,9.802462e-05,3.22498e-05
29050,0.00011267523,3.174292e-05
29051,0.00031937278,0.00011369216
29052,0.0001684178,5.8247668e-05
29053,0.00030918387,0.0002857262
29054,0.00048778192,0.0004047859
29055,0.0008098143,0.00044847743
29056,0.0006094801,0.0004121672
29057,0.0007756503,0.0006878812
29058,0.0033475943,0.0027301654
29059,0.012346774,0.010617813
29060,0.022022383,0.023615547
29061,0.017299669,0.018593214
29062,0.008608514,0.008461331
29063,0.006814213,0.009220641
29064,0.014040594,0.03191951
29065,0.031023243,0.06924235
29066,0.022240816,0.033559937
29067,0.02196146,0.05212325
29068,0.074408256,0.15177752
29069,0.10832376,0.060552094
29070,0.011885888,0.004563495
29071,0.0055433162,0.0019250774
29072,0.044780985,0.0120530585
29073,0.0012560124,0.00055189815
29074,0.0019982862,0.00227711
29075,0.00023506832,0.00011552974
29076,0.0002830159,0.00023162396
29077,0.00064797996,0.00071178697
29078,0.00083110644,0.0007256832
29079,0.00038107697,0.00020772105
29080,0.025440628,0.004449588
29081,0.0008988675,0.00074877485
29082,0.0041829664,0.0027066905
29083,0.00080899737,0.00034730512
29084,0.00016115677,5.9690767e-05
29085,6.524041e-05,1.8950534e-05
29086,4.859087e-05,8.969551e-06
29087,4.1711035e-05,7.3215583e-06
29088,3.6797617e-05,9.208251e-06
29089,7.168369e-05,2.4831075e-05
29090,0.0004271222,0.0001724633
29091,0.00058840594,0.0003299478
29092,0.00068145455,0.00045778143
29093,8.7440196e-05,4.0891195e-05
29094,6.233164e-05,2.2379356e-05
29095,6.871744e-05,1.2537192e-05
29096,3.7859372e-05,7.813751e-06
29097,1.5596484e-05,4.1516773e-06
29098,2.0008762e-05,9.2217115e-06
29099,3.2405536e-05,1.7281536e-05
29100,5.2216124e-05,2.4486231e-05
29101,7.607796e-05,4.1943575e-05
29102,0.00010213686,6.8838184e-05
29103,0.00016544177,0.00010850557
29104,0.0002600925,0.00013803334
29105,0.00021642381,0.00012920705
29106,0.00020736056,0.00016550224
29107,0.00031797844,0.0002980049
29108,0.000622052,0.0006079395
29109,0.0012799514,0.0012471074
29110,0.0016275021,0.0015898875
29111,0.0017736955,0.0018911812
29112,0.0019185134,0.002370519
29113,0.0025141325,0.0031815867
29114,0.007235015,0.006286699
29115,0.022535847,0.017533578
29116,0.0025632274,0.007907017
29117,0.002937446,0.014955772
29118,0.017220177,0.021100977
29119,0.0010014321,0.00062503107
29120,0.000858516,0.0002886849
29121,0.010000806,0.009794755
29122,0.026642269,0.03183112
29123,0.043827765,0.051324014
29124,0.008356349,0.008929455
29125,0.02187317,0.047857076
29126,0.006886735,0.005945539
29127,0.006136496,0.00980757
29128,0.0050684013,0.0064301062
29129,0.006574144,0.012806789
29130,0.02619423,0.039574962
29131,0.022613203,0.011425754
29132,0.005032804,0.0027160184
29133,0.0006170057,0.00019297101
29134,5.712455e-05,7.3145507e-06
29135,1.7348515e-05,1.607383e-06
29136,1.5894328e-05,1.4260149e-06
29137,1.9790541e-05,1.7197705e-06
29138,2.6147032e-05,2.3578382e-06
29139,2.619979e-05,2.5908942e-06
29140,2.8693361e-05,3.2959763e-06
29141,3.717729e-05,5.266549e-06
29142,4.8227535e-05,8.464693e-06
29143,6.378811e-05,1.3705163e-05
29144,9.2709284e-05,2.2416056e-05
29145,0.000147008,3.7934078e-05
29146,0.00020183682,5.9469705e-05
29147,0.00025935934,9.5004274e-05
29148,0.00032808929,0.00016804483
29149,0.00052316004,0.00039049535
29150,0.0015219584,0.0014325742
29151,0.008656336,0.008588394
29152,0.036735836,0.04158664
29153,0.056972522,0.076316476
29154,0.053796813,0.07181431
29155,0.050435845,0.040376004
29156,0.021860585,0.012025317
29157,0.018552052,0.011793954
29158,0.002395412,0.001770504
29159,0.009469913,0.010837375
29160,0.04373466,0.03131024
29161,0.18869181,0.14031318
29162,0.16327044,0.08923235
29163,0.14810112,0.08382153
29164,0.04567695,0.0159671
29165,0.004351633,0.0021797898
29166,0.0007979867,0.00090348226
29167,0.000598363,0.0021575885
29168,0.0023765445,0.002984702
29169,0.0014112415,0.0008408288
29170,0.0006283738,0.00030229933
29171,2.5537242e-05,8.878026e-06
29172,3.971064e-06,1.5068707e-06
29173,8.588222e-07,2.5019958e-07
29174,1.0537756e-06,7.33921e-07
29175,4.593737e-06,2.4856477e-06
29176,8.383691e-06,3.1507996e-06
29177,2.8822715e-06,1.5850521e-06
29178,3.369056e-06,2.5795555e-06
29179,4.637072e-06,2.175303e-06
29180,3.6117235e-06,2.2836255e-06
29181,6.5689646e-06,1.2763548e-05
29182,4.0672516e-05,7.69584e-05
29183,5.6925604e-05,5.3403422e-05
29184,8.298582e-06,5.233416e-06
29185,4.135852e-06,1.9312606e-06
29186,6.7075543e-06,3.728065e-06
29187,1.4306331e-05,8.944804e-06
29188,1.7652295e-05,1.0875626e-05
29189,2.1468859e-05,1.2875266e-05
29190,2.7794713e-05,1.6360516e-05
29191,3.0118092e-05,1.879257e-05
29192,2.4682942e-05,1.8418848e-05
29193,1.4798139e-05,1.50277365e-05
29194,1.1127614e-05,1.2428023e-05
29195,1.6898608e-05,1.5491869e-05
29196,2.9519102e-05,2.163337e-05
29197,3.3013865e-05,2.6442292e-05
29198,4.4386958e-05,3.8677204e-05
29199,7.114195e-05,7.631777e-05
29200,0.001804401,0.00064754795
29201,0.0010814908,0.0009549193
29202,0.002692203,0.004916555
29203,0.0037633285,0.0075906683
29204,0.009610853,0.020298779
29205,0.013087382,0.035333626
29206,0.0294489,0.06411762
29207,0.03958973,0.037071966
29208,0.012258642,0.018485432
29209,0.0030670804,0.0065201037
29210,0.001702853,0.0021137155
29211,0.0009470458,0.0014382944
29212,0.000998021,0.0020743827
29213,0.0041495906,0.005519554
29214,0.008312555,0.006882648
29215,0.0018246819,0.002636118
29216,0.0014647213,0.0094130505
29217,0.023520447,0.11972023
29218,0.042283732,0.19192292
29219,0.046904717,0.022401446
29220,0.01659664,0.008500733
29221,0.001004996,0.00085786736
29222,0.00011528348,6.1407285e-05
29223,0.00016819699,6.1034378e-05
29224,0.00010117339,2.7150503e-05
29225,9.942821e-05,2.9089897e-05
29226,0.00031310375,6.125922e-05
29227,0.00015707163,2.1867972e-05
29228,0.00023849086,3.7768288e-05
29229,0.00022446546,4.0637366e-05
29230,0.00020545114,4.5515237e-05
29231,0.00015297676,4.7809022e-05
29232,0.00019835753,7.363774e-05
29233,0.00030964814,0.00012854763
29234,0.00039095565,0.00018796885
29235,0.0005018897,0.00026741766
29236,0.00069536397,0.0003750295
29237,0.00064214505,0.0003460717
29238,0.00049942994,0.00028331153
29239,0.0004334847,0.00023605349
29240,0.0019202041,0.00082582777
29241,0.006748663,0.009896595
29242,0.025736384,0.032172423
29243,0.07804802,0.08001589
29244,0.023876362,0.017402433
29245,0.02026601,0.023193737
29246,0.032231312,0.026945138
29247,0.03482378,0.029813234
29248,0.04812606,0.041079074
29249,0.051325522,0.038952492
29250,0.052990813,0.044109307
29251,0.069469005,0.060165856
29252,0.11880324,0.102686286
29253,0.20478342,0.12787579
29254,0.13792744,0.042902377
29255,0.020934286,0.005488673
29256,0.0028077443,0.0006713842
29257,0.00032019406,4.1396866e-05
29258,2.0571439e-05,2.283225e-06
29259,7.821951e-06,8.7639256e-07
29260,2.1811838e-05,6.524141e-06
29261,0.00016884385,7.667357e-05
29262,0.00013519541,5.6077868e-05
29263,2.648455e-05,6.96623e-06
29264,5.5276305e-06,1.5393096e-06
29265,3.4609066e-06,9.483942e-07
29266,5.301333e-06,2.1305682e-06
29267,3.4663722e-06,1.2980624e-06
29268,1.2530878e-05,4.0211603e-06
29269,1.743539e-05,5.5440873e-06
29270,2.172417e-05,7.6289484e-06
29271,3.012472e-05,1.2403431e-05
29272,4.512767e-05,2.6634745e-05
29273,8.647946e-05,6.36663e-05
29274,0.0001275757,0.000110821085
29275,0.00012882648,0.00012062076
29276,0.00013082866,0.0001077417
29277,9.93786e-05,7.227183e-05
29278,8.112386e-05,5.7823432e-05
29279,8.258923e-05,5.9393544e-05
29280,0.00081787194,0.000183094
29281,0.00016462669,0.00012616554
29282,0.00011073809,7.393643e-05
29283,1.5785528e-05,1.2430656e-05
29284,4.5593115e-05,7.60132e-05
29285,4.226081e-05,4.436022e-05
29286,6.618889e-05,6.430474e-05
29287,2.8976436e-05,4.505549e-05
29288,0.00010677991,0.00024286371
29289,0.00037355945,0.0008147473
29290,0.00074271526,0.0016000937
29291,0.0005483802,0.0017517566
29292,0.0009900116,0.004639518
29293,0.00345657,0.008721909
29294,0.0027651142,0.003900394
29295,0.00019692577,0.0003239424
29296,4.3410917e-05,4.796159e-05
29297,3.9371364e-05,2.5987618e-05
29298,3.4886423e-05,3.978444e-05
29299,0.00010846213,0.00020532541
29300,0.0008828936,0.0013729015
29301,0.0011643794,0.0032564767
29302,0.0010540655,0.007594344
29303,0.011829096,0.06283305
29304,0.075589776,0.1725702
29305,0.07228552,0.02792944
29306,0.021255577,0.017740292
29307,0.008875881,0.005141615
29308,0.0019666622,0.0009814686
29309,0.00053190487,0.00025707483
29310,0.00023152372,0.000264825
29311,0.0006921422,0.002754642
29312,0.003216879,0.03543643
29313,0.006583038,0.060163796
29314,0.01954508,0.06125602
29315,0.12295443,0.28609005
29316,0.24793258,0.0235342
29317,0.003141971,0.0007337076
29318,0.0004378855,0.00013340903
29319,1.1162892e-05,1.7015024e-06
29320,0.00039072067,0.00012203687
29321,2.0097274e-05,6.786198e-06
29322,0.00012107317,4.8688158e-05
29323,9.9177414e-05,0.00010679007
29324,0.00018449967,0.00012879146
29325,0.000107685686,8.150307e-05
29326,0.00012400863,0.0001507001
29327,0.00023018513,0.0002642264
29328,0.00042857652,0.00035899843
29329,0.0004178966,0.00036406444
29330,0.00045960018,0.0004913778
29331,0.0041933213,0.0040786765
29332,0.0015439199,0.001934787
29333,0.0036140264,0.004243182
29334,0.005696467,0.006898322
29335,0.007739668,0.011730001
29336,0.007385039,0.011039423
29337,0.0075337295,0.01041798
29338,0.008821126,0.013305621
29339,0.019167973,0.035053592
29340,0.104083955,0.14220542
29341,0.1706439,0.091491304
29342,0.017518068,0.0032158308
29343,0.0012863667,0.0002984955
29344,9.394129e-05,4.2824645e-06
29345,6.7449555e-06,1.5970966e-07
29346,5.2984115e-06,2.3349858e-07
29347,8.077749e-05,3.875613e-05
29348,0.0018821555,0.0016169123
29349,0.006105037,0.0009270376
29350,0.0005676314,7.712232e-05
29351,4.257171e-05,7.0771807e-06
29352,2.6314547e-06,1.1818818e-07
29353,1.2100095e-07,3.3282448e-09
29354,2.207801e-05,2.3904986e-05
29355,0.0008936591,0.00056409906
29356,0.00038661555,5.559101e-05
29357,2.017586e-05,5.6378e-06
29358,2.7648439e-06,6.8147733e-07
29359,1.7248793e-06,3.0053312e-07
29360,0.0017723604,0.0006018369
29361,2.1327658e-05,1.22918855e-05
29362,6.0966184e-05,2.2696411e-05
29363,1.0770379e-05,7.966263e-06
29364,7.3192125e-05,0.00011368502
29365,6.824958e-05,5.062368e-05
29366,2.206666e-05,1.2793718e-05
29367,1.8980494e-05,1.7033179e-05
29368,2.1052569e-05,2.9621682e-05
29369,1.880767e-05,2.7104828e-05
29370,1.3879986e-05,1.5049091e-05
29371,2.106295e-05,1.81053e-05
29372,0.00015527905,0.00011763496
29373,0.000117594696,0.0002058057
29374,2.9790905e-05,6.4457374e-05
29375,0.0002784699,0.000634186
29376,0.00026007983,0.0002124115
29377,0.00029179477,0.00017177992
29378,0.00029793297,0.00029045352
29379,0.001136497,0.0011699634
29380,0.0014460412,0.00077501574
29381,0.0012829237,0.0010499632
29382,0.006772217,0.010964669
29383,0.0042976853,0.0076789283
29384,0.0019017626,0.0036632447
29385,0.0015895752,0.0037673123
29386,0.0020398363,0.008841475
29387,0.014138251,0.027485348
29388,0.032466255,0.04559505
29389,0.016931815,0.01332141
29390,0.041997686,0.045609213
29391,0.014676384,0.006049354
29392,0.0014799186,0.0020677622
29393,0.00344471,0.005392278
29394,0.006359093,0.006093515
29395,0.0017317833,0.0012612708
29396,0.0003301775,0.00029680133
29397,0.00083343213,0.0012100721
29398,0.0018469562,0.003316865
29399,0.0030621681,0.004960857
29400,0.0034788048,0.0019419051
29401,0.00020463146,0.00012634108
29402,0.0005440967,0.00032036062
29403,0.00024086748,0.0002988057
29404,0.00025242355,0.00025209782
29405,0.00020648957,0.00014594165
29406,0.00020478076,0.000114019516
29407,0.00011377199,5.7904035e-05
29408,9.8790704e-05,4.389659e-05
29409,5.6319594e-05,2.9923036e-05
29410,6.638948e-05,3.4457127e-05
29411,5.8227357e-05,2.7001957e-05
29412,6.2835956e-05,2.3174483e-05
29413,4.7183094e-05,1.531659e-05
29414,5.152007e-05,1.4469355e-05
29415,4.7345093e-05,1.3186498e-05
29416,6.469683e-05,2.0727828e-05
29417,9.638291e-05,4.153878e-05
29418,0.0002173664,0.00012071524
29419,0.00046651167,0.00027377563
29420,0.0012457916,0.0008298946
29421,0.002418796,0.0022035984
29422,0.0046630283,0.004607369
29423,0.0041179787,0.004648876
29424,0.002840389,0.0048521413
29425,0.002129803,0.0041446923
